PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-10-31,15:05:47.93,3,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,2,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.52564,-0.683707,-2.106743,1855.000302,115.918542,9:45,4.98784,2.80804,5.49605,-39.56254,3.05473,-3.59831,1.05098,0.5367,75.09086,-7.906198,-2.747976,0.469855,,,,,,,,,,,,1.24063,2.12878,-2.62126,50,4.90129,4.49784,-118.33488,-2.77217,1.76163,22.28592,-29.1513,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,9cc37fe0-b68c-11f0-879f-a1ec9707feb9,80.22138,,,6.43478,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:05:47.93,2025-10-31T15:05:47.9360000-04:00,2025-10-31T19:05:47.9360000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,2da0b9f2-4ebf-4333-8cf2-c055524811c0,55.00203,-119.27319,11.14296,4.99217,-1.5448,-14.57565,-2.80907,4.42367,0.88082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-10-31,15:06:02.88,3,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,2,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04507,0.862689,-2.847845,2107.741729,231.818796,1:45,5.1512,2.49429,6.09307,-21.42426,13.46576,15.46265,4.16484,1.14655,80.55121,-3.226906,-0.066472,0.42513,,,,,,,,,,,,-8.81166,7.00681,-2.28219,50,5.20655,5.80851,-130.42916,1.32181,-14.88136,32.45092,-20.34075,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,a55fa1b0-b68c-11f0-879f-a1ec9707feb9,88.66094,,,9.49386,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:06:02.88,2025-10-31T15:06:02.8890000-04:00,2025-10-31T19:06:02.8890000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,7350f0f6-f6c7-4769-b0dc-8e17369ae1bb,54.40001,-131.51933,16.22546,5.15066,2.00514,-10.17037,-2.48572,6.30845,-7.44068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-10-31,15:06:21.97,3,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,2,Top,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.63973,-0.722564,-4.079756,2068.00322,239.838418,2:00,5.05851,2.50052,5.97338,-25.11978,10.27379,15.39595,2.29362,-0.005,80.47455,-5.453057,-1.320266,0.428187,,,,,,,,,,,,-9.29205,5.88646,-2.18593,50,4.98743,8.60292,-129.72906,-2.4552,-15.53465,31.94501,-22.33299,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,b0e85c20-b68c-11f0-879f-a1ec9707feb9,88.02796,,,9.16518,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:06:21.97,2025-10-31T15:06:21.9790000-04:00,2025-10-31T19:06:21.9790000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,d4d998a2-554f-4e84-b16d-9da83d9678fc,54.52325,-130.83814,15.9725,5.05922,-1.67984,-11.16649,-2.49397,9.14226,-7.76732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-10-31,15:06:43.99,3,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,2,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72079,1.716665,-0.469536,1801.962028,81.097367,8:45,4.82316,2.81116,5.53109,-46.73987,0.92776,-5.11461,2.53338,1.94603,70.09881,-6.894329,-1.381689,0.496916,,,,,,,,,,,,2.40477,0.46512,-2.76699,50,4.94168,1.12668,-112.61068,1.83283,3.03439,23.75884,-31.58718,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,bdecba10-b68c-11f0-879f-a1ec9707feb9,75.85272,,,7.62199,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:06:43.99,2025-10-31T15:06:43.9970000-04:00,2025-10-31T19:06:43.9970000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c4bf55fa-7ee8-45c8-83e7-f182bf9e0000,54.96355,-113.65307,11.87942,4.83087,3.21869,-15.79359,-2.8135,0.99355,1.51719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-10-31,15:07:02.81,3,5,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,2,Top,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.27866,-1.919414,-5.368331,2076.053034,233.635731,1:45,5.08904,2.66121,6.06888,-21.02867,12.0291,14.78646,1.55198,-1.0889,83.71385,-5.881202,-2.721604,0.413817,,,,,,,,,,,,-9.17292,7.10244,-2.25185,50,4.92852,11.89096,-133.38641,-5.16263,-16.4174,30.45264,-19.46228,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,c9425690-b68c-11f0-879f-a1ec9707feb9,91.08485,,,8.56482,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:07:02.81,2025-10-31T15:07:02.8110000-04:00,2025-10-31T19:07:02.8110000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,96d3de2b-46bc-4fbd-bee2-192ba5ade3dd,54.42772,-134.39347,15.22632,5.08861,-4.51902,-9.73114,-2.65406,12.43389,-8.2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-10-31,15:07:31.41,4,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.21339,-1.164182,-4.829226,2107.224031,238.032364,2:00,5.04198,2.67216,5.99925,-21.44375,12.92875,18.55292,2.17229,-0.26711,81.42578,-5.242258,-1.507307,0.421966,,,,,,,,,,,,-11.08646,7.4104,-2.30106,50,4.93852,10.30392,-131.77163,-3.3577,-19.05426,33.87475,-19.43786,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,da4a1450-b68c-11f0-879f-a1ec9707feb9,89.32585,,,9.78761,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:07:31.41,2025-10-31T15:07:31.4160000-04:00,2025-10-31T19:07:31.4160000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,50d54fc4-bf9b-4d9b-8c68-782483729bb7,54.49466,-132.92206,16.93738,5.04134,-2.69757,-9.71893,-2.66199,10.95103,-9.52713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-10-31,15:07:46.84,4,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,2,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.55313,-0.700256,-3.991602,2030.968327,241.592892,2:00,4.92585,2.67807,6.04153,-24.87714,11.03327,18.0495,2.20281,0.48057,80.03239,-5.383617,-0.751252,0.431302,62.8998,16.526519,-9.847287,2487.390689,106.79867,10.22746,-26.34457,144.76706,137.7485,-14.974982,1.90484,-10.53485,6.26355,-2.37624,50,4.85784,8.20258,-128.27888,-2.35849,-17.35134,29.39681,-21.85772,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,e3772b80-b68c-11f0-879f-a1ec9707feb9,87.39219,13.65261,,8.52074,,,,0.61879,2.12961,-0.4571,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:07:46.84,2025-10-31T15:07:46.8450000-04:00,2025-10-31T19:07:46.8450000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,6009b53a-e8c8-4fa5-9ac1-2246b06ce103,54.4558,-129.29595,14.69841,4.92636,-1.60226,-10.92886,-2.67042,8.8029,-8.67567,125.5388,0.61879,87.13867,-10.05039,1.92057,-0.34583,0.0419,0.00106,-0.00177,0.0003,2.12961,26.24267,-15.50043,0.71628,-0.13704,0.08525,-0.04494,0.0143,-0.00182,-0.45709,-15.12604,-3.31928,0.82701,-0.1477,-0.03046,0.03755,-0.01301,0.00167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-10-31,15:09:55.37,1,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,2,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07864,-2.392195,2.070833,1592.807936,107.797951,9:30,5.97868,-1.05194,6.03213,-28.69706,7.43878,-19.3432,1.36931,-0.74541,80.27876,-7.725815,-1.414448,0.432654,,,,,,,,,,,,10.56528,4.92748,0.90041,50,5.77627,-3.82151,-127.76209,-6.28651,17.31365,28.42733,-24.09924,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,302aca40-b68d-11f0-879f-a1ec9707feb9,87.11919,,,7.79988,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:09:55.37,2025-10-31T15:09:55.3770000-04:00,2025-10-31T19:09:55.3770000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,4554d372-bcfe-4d65-9e34-95baa5b6f6d9,54.46575,-128.7519,14.21367,5.98055,-5.44741,-12.04962,1.04396,-4.42435,8.65682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-10-31,15:10:06.31,1,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,2,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.84603,-1.888817,2.776408,1803.095005,139.967573,10:45,5.96279,-0.92155,6.08437,-18.45103,16.27139,-12.65186,2.67516,0.59461,81.40719,-5.406904,0.499868,0.424108,89.70998,16.667317,-27.515883,1404.644599,95.58676,22.46927,-54.43496,238.74657,238.74657,-31.728032,2.372867,7.39493,9.33087,0.71384,50,5.8071,-5.79354,-130.26863,-4.8372,12.58125,29.89997,-16.29914,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,36c1f450-b68d-11f0-879f-a1ec9707feb9,88.87462,22.8136,,8.43884,,,,1.28905,2.7807,-0.65638,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:10:06.31,2025-10-31T15:10:06.3180000-04:00,2025-10-31T19:10:06.3180000Z,LineDrive,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,d64fe785-69d0-4d3b-b60f-0a2666c1005d,54.41279,-131.27757,14.94998,5.96105,-4.28721,-8.14957,0.91649,-6.21808,6.29062,,1.28906,111.7873,-16.15044,3.22289,-0.58774,-0.03464,0.07866,-0.0294,0.00402,2.78069,37.73828,-19.3246,1.72729,-0.36647,0.14019,-0.06094,0.01814,-0.00232,-0.65639,-58.23214,1.32059,1.00419,-0.47456,0.19226,-0.0705,0.01825,-0.00213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2025-10-31,15:10:36.82,2,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,,86.2081,-1.290949,2.040711,1656.423382,140.828802,10:45,5.86404,-1.115,6.03432,-19.92548,17.62206,-13.34213,3.00723,-0.33638,78.49723,-5.078738,-0.359433,0.441024,25.45876,-16.964001,23.47844,,,,,11.2809,11.1566,17.839818,0.22679,7.52985,9.843,0.96312,50,5.75253,-3.93693,-125.15865,-3.39021,11.88112,26.50071,-16.64307,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,48e2c330-b68d-11f0-879f-a1ec9707feb9,85.46574,3.14791,,7.71088,,,,3.376,3.14791,0.31417,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:10:36.82,2025-10-31T15:10:36.8280000-04:00,2025-10-31T19:10:36.8280000Z,GroundBall,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,3376282c-0e16-4a04-9df5-941bd7736d3c,54.4642,-126.10034,13.25035,5.86249,-2.79881,-8.32154,1.11052,-4.35913,5.94056,154.624346,3.37624,32.74431,-1.24553,,,,,,,3.14829,-10.91649,-13.08534,,,,,,,0.31425,14.22443,-1.63879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2025-10-31,15:11:08.62,3,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,2,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,79.23774,0.391325,1.133218,1777.960578,253.729788,2:30,5.5836,-1.42856,5.50688,-43.65865,2.30185,2.07532,2.31141,-0.19571,71.48928,-7.646367,1.503385,0.487937,91.89475,32.327774,33.21807,2148.103613,90.53546,59.58474,62.4762,380.0689,371.93227,38.505724,4.728313,-0.67114,1.47756,1.32822,50,5.58851,-2.35319,-114.83681,-0.66133,-0.87826,25.24478,-30.24055,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,5bbcf700-b68d-11f0-879f-a1ec9707feb9,77.24856,79.66031,,7.74846,,,,2.54312,2.57328,0.26082,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:11:08.62,2025-10-31T15:11:08.6200000-04:00,2025-10-31T19:11:08.6200000Z,FlyBall,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,5534292a-ed43-4ed7-875b-7b873b819755,54.98955,-115.92848,12.62239,5.58884,0.64638,-15.12028,1.42916,-2.31521,-0.43913,,2.54485,95.24163,-15.94992,3.73905,-0.65888,0.08333,-0.00917,0.00117,-9E-05,2.57343,72.0659,-18.9138,1.118,0.01905,-0.10191,0.03705,-0.00576,0.00033,0.26138,62.38033,-5.19044,0.95389,-0.13259,0.01855,-0.00469,0.0009,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-10-31,15:11:41.43,4,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.55639,-0.429592,2.85208,1607.832038,107.890445,9:30,5.80389,-1.16407,6.66039,-31.38915,7.99142,-20.4106,2.79453,-0.253,75.57519,-6.370329,-0.863981,0.451661,,,,,,,,,,,,11.54477,4.79142,0.97906,50,5.76282,-5.28183,-121.28111,-1.78541,16.94772,26.90717,-25.14024,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,6f56d150-b68d-11f0-879f-a1ec9707feb9,83.45301,,,7.98119,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:11:41.43,2025-10-31T15:11:41.4320000-04:00,2025-10-31T19:11:41.4320000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,15b55475-19ef-4d2a-8096-830046de92ba,53.8357,-122.12912,13.45358,5.8066,-0.99308,-12.57012,1.15394,-5.81596,8.47386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-10-31,15:11:53.06,4,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,2,Bottom,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.15756,-2.39641,3.190712,1912.418016,127.719929,10:15,5.97433,-1.10229,5.82454,-18.64182,15.5645,-18.52844,2.18828,0.32296,82.35505,-5.932304,-0.126623,0.420944,,,,,,,,,,,,10.36048,9.03252,0.85192,50,5.76721,-6.52115,-131.96871,-6.10847,18.05479,31.18559,-16.43341,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,761a3b80-b68d-11f0-879f-a1ec9707feb9,89.54259,,,8.80251,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:11:53.06,2025-10-31T15:11:53.0640000-04:00,2025-10-31T19:11:53.0640000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,3da27c72-c936-4385-8d9c-866b74e60dfc,54.67082,-133.06789,15.5928,5.97231,-5.52926,-8.21671,1.09299,-7.15752,9.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-10-31,15:12:04.23,4,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22895,-2.120977,0.708152,1625.906824,97.465352,9:15,5.75026,-1.22715,6.33176,-37.01565,3.6641,-18.20737,0.71161,-2.09234,75.7435,-8.971654,-2.595461,0.459051,,,,,,,,,,,,9.69012,2.91575,1.1837,50,5.57836,-0.81399,-119.50956,-5.54178,13.97466,23.6414,-27.96906,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,7ce2fce0-b68d-11f0-879f-a1ec9707feb9,82.10954,,,6.48545,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:12:04.23,2025-10-31T15:12:04.2300000-04:00,2025-10-31T19:12:04.2300000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,931ac697-a9d1-4f0c-9741-6fd19e3ed12a,54.16754,-120.33117,11.8207,5.75406,-4.56978,-13.98453,1.22042,-1.29964,6.98733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-10-31,15:12:21.63,4,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,2,Bottom,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.76357,-0.59973,1.402955,2112.358315,295.830263,3:45,5.60936,-1.51472,5.4924,-41.79215,0.60583,1.46728,1.56549,-0.0798,75.23421,-8.22214,1.664749,0.468645,,,,,,,,,,,,-0.35079,0.86847,1.39092,50,5.52855,-2.96678,-118.71923,-2.69725,-0.50054,22.76998,-30.93486,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,87536980-b68d-11f0-879f-a1ec9707feb9,80.42856,,,6.52936,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:12:21.63,2025-10-31T15:12:21.6320000-04:00,2025-10-31T19:12:21.6320000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,3fe20040-2e44-4dc9-9b5e-171d35a48dcf,55.006,-119.67552,11.38499,5.61455,-1.39807,-15.46743,1.51507,-2.94576,-0.25027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-10-31,15:12:59.38,5,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.71758,-2.776063,3.219782,1751.103753,140.355419,10:45,5.85861,-1.08624,6.17339,-17.97666,16.95473,-12.98855,1.79066,0.80815,80.97586,-6.218503,0.879889,0.425382,,,,,,,,,,,,7.68701,10.00469,0.84864,50,5.63899,-6.75655,-129.87787,-6.80348,12.94729,30.73534,-15.32306,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,9dd98e50-b68d-11f0-879f-a1ec9707feb9,88.60842,,,8.74172,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:12:59.38,2025-10-31T15:12:59.3800000-04:00,2025-10-31T19:12:59.3800000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,9fe0a5c3-413f-42ef-bfd2-fed21d6d2545,54.32129,-130.8965,15.36767,5.85606,-6.29564,-7.66153,1.07968,-7.18564,6.47364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-10-31,15:13:09.85,5,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.75125,-1.846717,2.794169,1672.347033,110.803273,9:45,5.73021,-0.99023,6.70327,-31.48088,8.66292,-19.00013,1.41575,-0.01683,75.0048,-7.793369,-0.670341,0.456016,,,,,,,,,,,,10.96721,5.58878,0.81142,50,5.59522,-5.19653,-120.08874,-4.7257,15.7604,26.71124,-24.14269,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,a413cb50-b68d-11f0-879f-a1ec9707feb9,82.65587,,,7.74645,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:13:09.85,2025-10-31T15:13:09.8550000-04:00,2025-10-31T19:13:09.8550000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,4e149e8d-cb62-423d-b599-681698f49c07,53.79464,-120.92984,13.35562,5.73205,-3.96548,-12.07135,0.98286,-5.6928,7.8802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-10-31,15:13:30.85,5,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75837,-2.135012,3.866954,1867.858689,145.239873,10:45,5.97697,-1.10086,6.01717,-15.7558,18.40434,-11.94631,2.68094,1.49094,82.22969,-5.161348,1.724529,0.42066,,,,,,,,,,,,7.24252,10.42004,0.80359,50,5.80054,-8.35903,-131.39008,-5.33927,12.56452,29.81167,-14.09709,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,b064ded0-b68d-11f0-879f-a1ec9707feb9,89.60312,,,8.52868,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:13:30.85,2025-10-31T15:13:30.8530000-04:00,2025-10-31T19:13:30.8530000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,c0945ea9-dc4b-461a-aca6-9276c810e9d7,54.47784,-132.40218,14.90584,5.97369,-4.86067,-7.04854,1.09462,-8.78559,6.28226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
