PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2025-10-08,16:26:10,4,1,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.63083,-2.510335,1.94956,2096.201146,135.236317,10:30:00,5.65877,-0.61826,6.21824,-23.84182,13.6289,-12.39241,1.35267,0.14872,78.95037,-6.974975,-0.289277,0.440573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.96666,8.08536,0.47844,50,5.45867,-3.76355,-124.38456,-6.15718,10.97257,23.70432,-19.43951,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,07ac3fa0-a485-11f0-9932-9bf1a4eb5fca,85.55332,NA,NA,6.68046,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:26:10,2025-10-08T20:26:10Z,2025-10-08T20:26:10Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,8390a6c4-06e7-4953-a2a4-fb1f730856a0,54.28073,-125.1977,11.85216,5.65845,-5.49034,-9.71975,0.614,-4.13994,5.48629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
141,2025-10-08,16:26:29,4,2,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.03486,-0.928129,1.513312,2176.607133,147.142772,11:00:00,5.64472,-0.61814,6.43682,-20.31163,16.52213,-9.94067,3.09881,-0.05554,78.90138,-4.796579,-0.289048,0.436812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.49685,9.19626,0.51406,50,5.56914,-2.90421,-125.03626,-2.55811,8.73638,24.28245,-17.55806,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,12d722a0-a485-11f0-9932-9bf1a4eb5fca,86.2899,NA,NA,7.13348,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:26:29,2025-10-08T20:26:29Z,2025-10-08T20:26:29Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,983a6a1d-d1fb-451b-a483-dac5a4afea74,54.05721,-125.82172,12.14122,5.6427,-1.99016,-8.77903,0.61257,-3.1868,4.36819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
142,2025-10-08,16:26:53,4,3,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,75.02306,1.193454,0.340607,2168.533263,323.114843,04:45:00,5.64283,-0.79487,5.7186,-63.02177,-13.31698,11.07442,1.5029,0.44528,69.64516,-10.257014,2.328377,0.507423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.57823,-6.74083,0.75934,50,5.70306,-1.04167,-109.13322,0.27219,-6.74037,18.86006,-40.31926,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,21111a60-a485-11f0-9932-9bf1a4eb5fca,74.28203,NA,NA,5.3779,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:26:53,2025-10-08T20:26:53Z,2025-10-08T20:26:53Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,70ab3b63-d1aa-4b90-8a55-4795ed551a16,54.78515,-109.95706,9.43003,5.6527,2.03341,-20.15963,0.79842,-0.74723,-3.37019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
143,2025-10-08,16:27:13,4,4,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.41165,-3.111135,3.042641,1578.062464,104.520801,09:30:00,5.37786,-1.08898,6.76423,-32.30069,5.48,-16.86493,-0.16188,0.28688,78.27588,-9.127512,-0.037979,0.442391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8452,4.01961,0.8964,50,5.1617,-5.95765,-122.61899,-7.57059,15.07839,22.896,-26.01783,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,2d02a8c0-a485-11f0-9932-9bf1a4eb5fca,85.20165,NA,NA,6.13577,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:27:13,2025-10-08T20:27:13Z,2025-10-08T20:27:13Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,6aaef516-9ead-427a-8b42-ec10f4b6e9a2,53.73731,-123.31486,11.448,5.37977,-6.77984,-13.00892,1.08444,-6.41593,7.5392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
144,2025-10-08,16:27:40,4,5,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.70705,-2.042755,1.615137,1561.174386,114.968331,09:45:00,5.41782,-1.20198,6.69681,-33.32266,7.02926,-12.53075,0.77146,-0.76891,75.62543,-8.267902,-0.672197,0.457197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.08221,4.6163,1.0992,50,5.26869,-2.93189,-118.84715,-5.14851,10.17827,21.74979,-25.53968,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,3cf489b0-a485-11f0-9932-9bf1a4eb5fca,82.44243,NA,NA,6.08162,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:27:40,2025-10-08T20:27:40Z,2025-10-08T20:27:40Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,63e73294-e9a4-4ae8-a29c-d0b6ff1c7f48,53.80296,-119.54109,10.87489,5.41996,-4.33365,-12.76984,1.19792,-3.25663,5.08913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
145,2025-10-08,16:27:57,4,6,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.47325,-2.545507,0.908676,2177.785429,139.263879,10:45:00,5.62301,-0.69677,6.32086,-22.39694,13.92753,-11.12052,1.4104,-0.78654,80.2714,-6.738064,-1.105117,0.43378100000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06764,8.20937,0.63573,50,5.42606,-1.5844800000000001,-125.76948,-6.24266,9.8375,22.58723,-18.86409,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,475fc630-a485-11f0-9932-9bf1a4eb5fca,86.89271,NA,NA,6.20185,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:27:57,2025-10-08T20:27:57Z,2025-10-08T20:27:57Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,ea9adfd2-563c-4e77-9065-7dcdaf4e381a,54.17944,-126.51785,11.29362,5.62254,-5.61764,-9.43204,0.69363,-1.91042,4.91875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
146,2025-10-08,16:28:25,4,7,"Ross, Luke",1000078058,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,3,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,86.44342,-1.784623,2.478102,2195.330862,143.194452,10:45:00,5.68215,-0.66571,6.55115,-21.27355,14.86875,-10.34532,2.27086,0.74592,79.88059,-5.809326,0.599303,0.432692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.045,8.58686,0.49856,50,5.54945,-5.05598,-125.67046,-4.49397,9.76346,23.0937,-18.30516,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,57e00470-a485-11f0-9932-9bf1a4eb5fca,87.11139,NA,NA,6.56284,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:28:25,2025-10-08T20:28:25Z,2025-10-08T20:28:25Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,3d4aa25e-677e-412b-8d1f-4f191a93db55,53.94733,-126.39376,11.54685,5.68122,-3.92065,-9.15258,0.6617,-5.36178,4.88173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
147,2025-10-08,16:31:35,1,1,"Fulk, Landon",824476,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.14819,-0.194011,-1.492788,2597.579722,234.585265,01:45:00,4.9261,1.7681,5.27685,-25.07371,8.87571,11.17414,2.65435,1.29693,84.35994,-4.792042,0.490126,0.419361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.9478,4.78575,-1.64032,50,4.89,2.93729,-132.47683,-1.40783,-10.72074,24.51972,-23.54784,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,c9659a10-a485-11f0-9932-9bf1a4eb5fca,89.88074,NA,NA,6.78825,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:31:35,2025-10-08T20:31:35Z,2025-10-08T20:31:35Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,4e999f6b-db65-4a2f-b05d-0fd442c45be5,55.22219,-133.4399,12.25986,4.92713,-0.48294,-11.77392,-1.76395,3.35837,-5.36037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
148,2025-10-08,16:32:11,1,2,"Fulk, Landon",824476,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.14793,0.552499,-0.066513,2632.660307,75.263617,08:30:00,4.66699,1.88347,4.64649,-45.63455,-0.99807,-8.02626,1.38911,1.15142,75.04688,-7.602206,-1.476278,0.480857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.93855,-0.29185,-1.8689,50,4.68124,0.47701,-116.55339,-0.62968,5.53189,17.58211,-32.58398,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,de741300-a485-11f0-9932-9bf1a4eb5fca,78.38588,NA,NA,5.10105,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:32:11,2025-10-08T20:32:11Z,2025-10-08T20:32:11Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,8d8fc93b-012c-46a5-a63c-03a440f95822,55.85504,-117.4333,8.79106,4.67195,1.00102,-16.29199,-1.88584,0.20016,2.76594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
149,2025-10-08,16:32:27,1,3,"Fulk, Landon",824476,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,3,Bottom,0,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,NA,90.34119,-0.451743,-2.399128,2517.267641,233.497463,01:45:00,4.95674,1.82332,5.25203,-24.18202,10.3052,12.69587,2.51672,0.62569,83.91452,-4.883205,-0.148915,0.422669,100.29687,8.036458,7.522684,1558.744288,NA,NA,NA,119.53104,118.65374,8.651813,0.89578,-6.95713,5.54335,-1.61321,50,4.89732,4.93572,-131.30711,-1.94722,-12.3666,23.07723,-22.32051,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,e8285b90-a485-11f0-9932-9bf1a4eb5fca,89.17719,6.34099,NA,6.42667,NA,NA,NA,1.63768,2.57503,-0.60864,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:32:27,2025-10-08T20:32:27Z,2025-10-08T20:32:27Z,LineDrive,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,3e118818-e10e-490b-b2a2-4189e7c65d69,55.24882,-132.22638,11.53862,4.95718,-1.0581,-11.16025,-1.81964,5.42833,-6.1833,337.76322,1.63768,144.40353,-17.16929,1.55101,-0.26812,0.02468,-1.8e-4,5e-5,-4e-5,2.57503,20.56531,-29.67715,4.68826,-1.05452,0.26131,-0.05756,0.01147,-0.00146,-0.60864,19.06925,2.28845,-0.55199,0.12913,-0.03114,0.00701,-0.00141,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
150,2025-10-08,16:33:12,2,1,"Fulk, Landon",824476,Right,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.64521,-1.246585,-1.801732,2616.637335,232.263209,01:45:00,4.88799,1.67155,5.1833,-23.70139,10.62997,12.56453,1.73928,1.02291,84.3078,-5.58012,0.424184,0.421713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.75284,5.87398,-1.51432,50,4.75409,3.58177,-131.76504,-3.77214,-12.08745,23.23693,-21.65973,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,02e488f0-a486-11f0-9932-9bf1a4eb5fca,89.37938,NA,NA,6.33741,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:33:12,2025-10-08T20:33:12Z,2025-10-08T20:33:12Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,12ab7e3f-8498-4761-bc39-a82f3b6e409a,55.31776,-132.69952,11.61846,4.88827,-2.90109,-10.82987,-1.66813,4.06786,-6.04373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
151,2025-10-08,16:34:04,2,2,"Fulk, Landon",824476,Right,MIA_RED,"Cruz, Diego",1000178634,Left,MIA_RED,Undefined,3,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,NA,80.29956,0.453225,-1.585372,2608.665957,100.787188,09:15:00,4.68565,1.73627,4.69251,-41.9077,2.28075,-6.59225,1.62381,-0.31862,75.54741,-7.039207,-2.742628,0.478438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96288,1.27358,-1.56902,50,4.69326,3.50542,-116.80887,-0.65656,4.20245,16.51105,-30.36762,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,22063350-a486-11f0-9932-9bf1a4eb5fca,78.78225,NA,NA,4.75215,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:34:04,2025-10-08T20:34:04Z,2025-10-08T20:34:04Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,1a0cb9d8-770e-4a53-a34d-f1a1521b12d5,55.80987,-117.62723,8.25552,4.6885,0.84859,-15.18381,-1.7376,3.29713,2.10123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
152,2025-10-08,16:34:49,3,1,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.91604,-1.166442,-2.181459,1326.991484,285.293387,03:30:00,4.713,1.84489,5.03055,-41.85427,-2.14319,12.00272,0.12366,0.78592,78.75101,-8.69754,-0.057475,0.453552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.59552,-0.51681,-1.64665,50,4.56723,4.18415,-123.30212,-4.12288,-10.23607,22.65668,-32.97613,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,3d1e6360-a486-11f0-9932-9bf1a4eb5fca,83.10496,NA,NA,6.16502,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:34:49,2025-10-08T20:34:49Z,2025-10-08T20:34:49Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,221d1893-511e-4d19-bf57-904a0a8d0ba6,55.4711,-124.30337,11.32834,4.71722,-2.6656,-16.48807,-1.84156,4.6365,-5.11803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
153,2025-10-08,16:35:11,3,2,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,3,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.13689,-0.11991,-2.005069,2495.10168,236.733967,02:00:00,4.89958,1.76365,5.2281,-23.41655,10.78205,14.92139,2.83542,1.12146,83.88728,-4.433366,0.63923,0.420897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.96221,5.72355,-1.59049,50,4.87118,3.94015,-132.35516,-1.16066,-14.25281,25.83389,-21.92857,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,49c0cb30-a486-11f0-9932-9bf1a4eb5fca,89.55271,NA,NA,7.24961,NA,NA,NA,NA,NA,NA,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:35:11,2025-10-08T20:35:11Z,2025-10-08T20:35:11Z,NA,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,829c6127-15ea-4e94-976b-9c7b3e71d578,55.27079,-133.37998,12.91695,4.89997,-0.29076,-10.96428,-1.75801,4.50555,-7.12641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
154,2025-10-08,16:35:52,3,3,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,3,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,81.21073,0.514731,-1.967885,2634.90635,120.386385,10:00:00,4.67042,1.938,4.81431,-39.47754,3.72914,-4.54803,1.86852,-0.30586,76.01393,-6.57881,-2.767562,0.473093,90.991,36.739419,24.983432,3254.284234,97.7701,76.14458,50.40738,312.91686,278.04967,33.602762,5.47172,1.85004,1.99299,-1.73822,50,4.68695,4.24493,-118.06097,-0.41351,2.66881,17.82385,-29.29903,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251008-McKieFieldStad-Private-1,6278eb30-a486-11f0-9932-9bf1a4eb5fca,79.6723,101.43423,NA,5.19679,NA,NA,NA,3.01472,2.30202,0.31086,b79b2875-734e-4804-b678-a189f4c168b8,2025-10-08,20:35:52,2025-10-08T20:35:52Z,2025-10-08T20:35:52Z,FlyBall,v3,471355,471355,NA,"Buffington, Matthew",825106,Right,MIA_RED,57339030-8c57-4721-934b-85928a3267ee,55.6874,-118.9165,8.91192,4.67304,0.99283,-14.64951,-1.9389,4.11682,1.33441,NA,3.01761,96.89263,-22.88173,5.47418,-1.04377,0.15914,-0.01979,0.00184,-9e-5,2.30278,79.797,-17.93815,0.79902,0.08685,-0.08997,0.02571,-0.00335,1.6e-4,0.31181,45.15199,-5.52896,1.11078,-0.18075,0.02704,-0.00445,5.6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
